,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202111150WAS,NOP,240,38.33333333,88,0.440333333,12,32,0.382,19.33333333,24.33333333,0.804,13,30.33333333,43.33333333,26.33333333,8,5.333333333,12.33333333,22.66666667,108,0.553666667,0.51,0.364,0.276,28.3,73.7,50.56666667,69.13333333,8.266666667,9.733333333,11.23333333,100,113.8333333,115.2666667,49.44583333,49.44583333,2.188333333,0.534,NOP,240,38.66666667,85.66666667,0.452333333,12,30.66666667,0.385333333,20.33333333,26,0.783666667,11,32,43,23.66666667,7,4.666666667,13,20.66666667,109.6666667,0.565666667,0.523333333,0.359666667,0.304333333,26.3,71.7,49.43333333,61.13333333,7.333333333,8.533333333,11.66666667,100,115.2666667,113.8333333,50.00833333,50.00833333,2.195666667,0.473666667
202111160BRK,GSW,240,41,89.33333333,0.459,11.66666667,41.66666667,0.277333333,21,27,0.785,14.33333333,35.33333333,49.66666667,27,12.33333333,5.333333333,15.66666667,17.66666667,114.6666667,0.566333333,0.524,0.466333333,0.307,32.76666667,79.93333333,56,66.36666667,12.46666667,10.4,13.4,100,115.7666667,103.9666667,51.74583333,51.74583333,2.220666667,0.520666667,GSW,240,38.33333333,87,0.441333333,13,35.66666667,0.357,13.33333333,18,0.73,9.333333333,29.66666667,39,23.66666667,9,2.666666667,16,21.66666667,103,0.542666667,0.514666667,0.406,0.209666667,20.06666667,67.23333333,44,61.53333333,9.066666667,5.7,14.4,100,103.9666667,115.7666667,51.10833333,51.10833333,2.014333333,0.462
202111160LAC,SAS,240,43.33333333,88.66666667,0.488333333,15.66666667,32.66666667,0.48,14.66666667,22,0.670666667,8.666666667,33.66666667,42.33333333,30.66666667,7.666666667,2.666666667,12,16.66666667,117,0.593333333,0.576,0.368333333,0.247333333,18.96666667,77,47.93333333,70.86666667,7.766666667,4.933333333,10.9,100,117.8333333,118.8666667,51.225,51.225,2.283333333,0.598666667,SAS,240,45.33333333,91.33333333,0.498,14.33333333,37.33333333,0.387333333,13,17.33333333,0.754,10,36,46,26,6.333333333,6,11.33333333,20,118,0.598333333,0.576333333,0.406333333,0.190333333,23,81.03333333,52.06666667,57.63333333,6.366666667,10.76666667,10.36666667,100,118.8666667,117.8333333,50.45,50.45,2.339666667,0.516666667
202111160UTA,PHI,240,40,93.33333333,0.43,12.33333333,33.33333333,0.390666667,18,20,0.908666667,13.33333333,30.33333333,43.66666667,22,8.666666667,5.666666667,11,19.33333333,110.3333333,0.541333333,0.495666667,0.353666667,0.219666667,28.16666667,72.83333333,49.2,54.86666667,9.066666667,9.633333333,9.766666667,100,115.1666667,122.0666667,50.25,50.25,2.196666667,0.437666667,PHI,240,44.33333333,91,0.491333333,14.33333333,33.33333333,0.436333333,14,17.66666667,0.793666667,11.66666667,33.66666667,45.33333333,26.33333333,7.333333333,7.666666667,11.33333333,16.33333333,117,0.596,0.570333333,0.365333333,0.193666667,27.16666667,71.83333333,50.8,59.13333333,7.666666667,12.73333333,10.4,100,122.0666667,115.1666667,49.52916667,49.52916667,2.362666667,0.533666667
202111170ATL,BOS,248.3333333,38.66666667,84,0.458333333,9.333333333,31,0.299666667,16.33333333,18.66666667,0.877666667,10.66666667,38,48.66666667,21.66666667,6.333333333,5.333333333,16.33333333,14.66666667,103,0.556666667,0.513333333,0.364666667,0.225,25.6,80.33333333,54.86666667,57.1,6.733333333,11.56666667,15.1,100,108.1666667,103.7666667,49.26666667,51.08177083,2.083,0.440666667,BOS,248.3333333,35.66666667,87.33333333,0.406,14,41.66666667,0.334333333,13.33333333,16.33333333,0.810666667,9.333333333,30.66666667,40,19.33333333,7.666666667,3.333333333,11.66666667,18.66666667,98.66666667,0.520666667,0.485666667,0.477,0.192333333,19.66666667,74.4,45.13333333,54.46666667,8.133333333,6.3,11.03333333,100,103.7666667,108.1666667,48.7125,50.48723958,2.021333333,0.395666667
202111170BRK,CLE,240,34,82,0.415,13.33333333,39.66666667,0.334666667,12.33333333,15.66666667,0.760333333,8,32.33333333,40.33333333,20.66666667,9.333333333,4.333333333,14.33333333,16,93.66666667,0.527666667,0.495666667,0.483666667,0.191666667,18,78.86666667,47.06666667,60.1,10,8.533333333,13.83333333,100,100.2666667,94.66666667,47.8875,47.8875,1.956,0.430666667,CLE,240,32.66666667,78.33333333,0.417333333,8.333333333,27.33333333,0.302,14.66666667,17,0.863333333,8.666666667,36.66666667,45.33333333,20.33333333,8.666666667,4.666666667,18.66666667,15,88.33333333,0.514333333,0.470666667,0.349,0.217333333,21.13333333,82,52.93333333,62.2,9.266666667,11.06666667,17.8,100,94.66666667,100.2666667,48.20416667,48.20416667,1.834666667,0.422666667
202111170CHO,WAS,240,38.66666667,84,0.460333333,10.66666667,30.33333333,0.352333333,14,17.33333333,0.826666667,8.333333333,38,46.33333333,25.66666667,8,4.333333333,10.66666667,19.66666667,102,0.557,0.523666667,0.361,0.206333333,19.53333333,81.4,51.86666667,66.46666667,8.666666667,8.466666667,10.36666667,100,109.9333333,102.8333333,47.28333333,47.28333333,2.156666667,0.542333333,WAS,240,32,80.66666667,0.401,11,30.66666667,0.379666667,20.33333333,25,0.805666667,9,34,43,20.66666667,5.333333333,4,13,19.33333333,95.33333333,0.523,0.469333333,0.375666667,0.317333333,18.6,80.46666667,48.13333333,64.8,5.733333333,7.566666667,12.46666667,100,102.8333333,109.9333333,48.27083333,48.27083333,1.978,0.428333333
202111170DET,IND,240,40.66666667,88,0.464333333,11,32,0.357,12,16.66666667,0.718,10.33333333,34.33333333,44.66666667,22.66666667,6.666666667,7,10.66666667,19.66666667,104.3333333,0.549666667,0.527666667,0.364666667,0.189,24.13333333,76.1,50.8,54.8,7.133333333,12.16666667,10.06666667,100,111.4666667,108.8666667,48.125,48.125,2.161,0.469666667,IND,240,38,86,0.442333333,10.66666667,29.66666667,0.375666667,15,20.66666667,0.709,11,32,43,20,6,3.666666667,12,17.66666667,101.6666667,0.533666667,0.504,0.346333333,0.239666667,23.9,75.86666667,49.2,52.66666667,6.333333333,6.7,11.16666667,100,108.8666667,111.4666667,48.40833333,48.40833333,2.098,0.414333333
202111170MIA,NOP,240,37,80.33333333,0.458333333,12.66666667,27.33333333,0.471,21.33333333,25,0.848666667,9,32.66666667,41.66666667,25,4.333333333,4.666666667,13.33333333,24.33333333,108,0.591,0.537666667,0.338333333,0.319,23.53333333,79,52.06666667,67.83333333,4.666666667,8.4,12.7,100,116.5666667,117.1,48.27083333,48.27083333,2.236666667,0.517333333,NOP,240,39.33333333,84.66666667,0.465333333,12,28.66666667,0.406333333,18,24.33333333,0.743666667,8.666666667,29.66666667,38.33333333,23.66666667,8,4.666666667,8.666666667,20.33333333,108.6666667,0.570333333,0.537,0.340333333,0.288666667,21,76.46666667,47.93333333,60.06666667,8.6,8.866666667,8.266666667,100,117.1,116.5666667,48.1125,48.1125,2.255666667,0.491
202111170MIL,LAL,240,36,81.33333333,0.442666667,10,34.66666667,0.297333333,18,22.66666667,0.790333333,9.333333333,35,44.33333333,21.33333333,9.333333333,6,16.66666667,15,100,0.547666667,0.503666667,0.426,0.280333333,21.2,79,50.33333333,58.83333333,9.433333333,10.8,15.4,100,101.3,112.6333333,49.71666667,49.71666667,2.015333333,0.431666667,LAL,240,44,91,0.484,14.33333333,35.66666667,0.403,9,12.66666667,0.714666667,9.666666667,34.66666667,44.33333333,27.66666667,9.333333333,2.666666667,15.66666667,19.66666667,111.3333333,0.577666667,0.563,0.392,0.139666667,21,78.8,49.66666667,63.03333333,9.433333333,5.966666667,13.96666667,100,112.6333333,101.3,51.50833333,51.50833333,2.159333333,0.536666667
202111170MIN,SAC,240,45.66666667,94.66666667,0.482333333,13.33333333,36.66666667,0.368,11.66666667,14.66666667,0.798666667,11,35.66666667,46.66666667,24,6.666666667,6,13.66666667,18.33333333,116.3333333,0.575666667,0.552333333,0.388333333,0.155666667,25.26666667,70.96666667,49.7,52.23333333,6.633333333,10.1,11.93333333,100,116,115.8,52.15,52.15,2.231333333,0.459666667,SAC,240,43.33333333,95.66666667,0.454333333,13.66666667,36.33333333,0.391,15.66666667,21,0.773,14.66666667,32.66666667,47.33333333,23.33333333,8.666666667,3.666666667,11.66666667,14.66666667,116,0.552666667,0.526333333,0.380333333,0.222,29.03333333,74.73333333,50.3,53.13333333,8.666666667,6.566666667,9.933333333,100,115.8,116,51.32083333,51.32083333,2.260666667,0.453333333
202111170NYK,ORL,240,36.33333333,93,0.39,11,38.66666667,0.272666667,14,19.33333333,0.72,12.66666667,32,44.66666667,23.33333333,8.333333333,4.333333333,15.33333333,20,97.66666667,0.481333333,0.449,0.415666667,0.208333333,24.2,79.86666667,48.3,63.93333333,8.266666667,8.3,13.1,100,97.43333333,118.1,52.425,52.425,1.864333333,0.445666667,ORL,240,45,86.66666667,0.519333333,14,34,0.414,14.66666667,19.66666667,0.779333333,8,39.66666667,47.66666667,30,8,6.333333333,13.66666667,17.33333333,118.6666667,0.621,0.599666667,0.392333333,0.227333333,20.13333333,75.8,51.7,66.7,7.966666667,11.83333333,12.56666667,100,118.1,97.43333333,50.8375,50.8375,2.331,0.590666667
202111170OKC,HOU,240,35,88.33333333,0.397,8.333333333,34,0.242333333,16,23.66666667,0.676,10.66666667,37,47.66666667,18.66666667,6.333333333,5.333333333,17.66666667,19.33333333,94.33333333,0.477666667,0.443666667,0.384,0.268,20.46666667,79,48.3,53.06666667,6.166666667,9.9,15.13333333,100,91.6,114.6666667,53.2875,53.2875,1.770333333,0.347666667,HOU,240,42.66666667,93.33333333,0.455333333,13.66666667,39,0.348666667,19.33333333,23.66666667,0.818666667,10,41,51,24.33333333,13.33333333,6.333333333,11,22.33333333,118.3333333,0.569666667,0.528,0.417666667,0.256666667,21,79.53333333,51.7,56.83333333,12.9,11.56666667,9.566666667,100,114.6666667,91.6,52.7875,52.7875,2.237666667,0.459
202111170PHO,DAL,240,43,91,0.472666667,14.66666667,38,0.384333333,13,17.66666667,0.725333333,9.333333333,35.66666667,45,27.66666667,8.333333333,4.333333333,8.333333333,17.66666667,113.6666667,0.576,0.552666667,0.416,0.196666667,19.96666667,83.8,50.36666667,64.13333333,8.633333333,7.9,7.866666667,100,118.0333333,113.2,49.19583333,49.19583333,2.311333333,0.563666667,DAL,240,42,85.66666667,0.49,12.33333333,31,0.399333333,12.66666667,17,0.754333333,7,37.33333333,44.33333333,25.33333333,5.333333333,3.333333333,11.66666667,16,109,0.584666667,0.561666667,0.362,0.199,16.2,80.03333333,49.63333333,60.33333333,5.566666667,6.266666667,11.13333333,100,113.2,118.0333333,49.20416667,49.20416667,2.216,0.512333333
202111170POR,CHI,240,40.33333333,84.33333333,0.476333333,11.33333333,30,0.372,12.66666667,15.66666667,0.809666667,6,33.66666667,39.66666667,22.66666667,9,2.666666667,17,19,104.6666667,0.572666667,0.542666667,0.355,0.189666667,14.56666667,77.66666667,46.96666667,55.4,9,5.7,15.73333333,100,104.5666667,103.9333333,51.3875,51.3875,2.032666667,0.439,CHI,240,36.66666667,84.33333333,0.432666667,10.66666667,37.33333333,0.279333333,20,22.66666667,0.893666667,9.666666667,35,44.66666667,20.66666667,10.66666667,5,17.33333333,15,104,0.55,0.495,0.44,0.274333333,22.33333333,85.43333333,53.03333333,56,10.66666667,9.1,15.56666667,100,103.9333333,104.5666667,51.38333333,51.38333333,2.021,0.401
202111180CLE,GSW,240,41.33333333,87.33333333,0.475,12.33333333,41.66666667,0.294,17.66666667,23,0.780333333,10.66666667,39,49.66666667,27.66666667,9,6,17.33333333,19.66666667,112.6666667,0.580333333,0.546,0.478,0.268,25.16666667,85.6,56.4,67.53333333,9,11.6,15.13333333,100,112.2333333,98.93333333,52.4625,52.4625,2.148666667,0.527,GSW,240,36.66666667,84.66666667,0.433,10.66666667,33,0.321,15.33333333,20.33333333,0.739333333,6.666666667,31.66666667,38.33333333,20.66666667,10.33333333,2,14,20,99.33333333,0.531333333,0.495666667,0.388,0.241666667,14.4,74.83333333,43.6,56.5,10.3,4.433333333,13,100,98.93333333,112.2333333,50.82916667,50.82916667,1.954666667,0.406666667
202111180DEN,PHI,240,37,89,0.416333333,9.666666667,28.66666667,0.351,18.66666667,21.66666667,0.858,11,31.33333333,42.33333333,21.33333333,8,5,11.33333333,18,102.3333333,0.519,0.470333333,0.322,0.243666667,23.56666667,76.96666667,47.86666667,57.4,8.366666667,8.733333333,10.26666667,100,106.7666667,122.4,49.8125,49.8125,2.055333333,0.428,PHI,240,45,89,0.509333333,14.66666667,33,0.448333333,13,17,0.766333333,9.666666667,37,46.66666667,28.33333333,7.333333333,8.333333333,11.66666667,19.66666667,117.6666667,0.612666667,0.592,0.370666667,0.191,23.03333333,76.43333333,52.13333333,62.8,7.666666667,13.76666667,10.86666667,100,122.4,106.7666667,49.5375,49.5375,2.375666667,0.573333333
202111180MEM,LAC,240,39.66666667,88.33333333,0.442666667,13,37.33333333,0.346666667,16,17.33333333,0.895666667,8.666666667,42.33333333,51,22.33333333,7.333333333,6,17.66666667,15,108.3333333,0.561666667,0.516,0.423666667,0.203,20.4,83.7,54.5,54.8,7.133333333,9.5,15.6,100,105.1333333,95.53333333,52.78333333,52.78333333,2.049333333,0.422666667,LAC,240,39.66666667,94.33333333,0.422,9,29,0.304,9.666666667,12.33333333,0.777,8.333333333,34,42.33333333,23.33333333,9,4.666666667,13.66666667,17.33333333,98,0.493333333,0.47,0.307333333,0.131333333,16.3,79.6,45.5,58.63333333,8.766666667,9.066666667,12.13333333,100,95.53333333,105.1333333,52.7625,52.7625,1.860666667,0.441
202111180MIA,WAS,240,38,86,0.443666667,10,35,0.296666667,12.66666667,17,0.764333333,8,38,46,25,7.333333333,5.333333333,10,17,98.66666667,0.529666667,0.502,0.405666667,0.198333333,17.63333333,76,48.46666667,65.9,7.866666667,9.6,9.6,100,105.5,103.0666667,48.0375,48.0375,2.054666667,0.52,WAS,240,34.33333333,87.33333333,0.393333333,11.33333333,31,0.387333333,16.33333333,20,0.734333333,12.33333333,37,49.33333333,23.66666667,5,5.333333333,12,18.66666667,96.33333333,0.503333333,0.459333333,0.350666667,0.246333333,24,82.36666667,51.53333333,68.6,5.333333333,10.76666667,11.1,100,103.0666667,105.5,48.25,48.25,2,0.492333333
202111180MIN,SAS,240,40.66666667,89.66666667,0.454666667,11.33333333,29.33333333,0.368,9.666666667,14,0.693666667,6.666666667,35,41.66666667,28,7.333333333,3,14.66666667,17,102.3333333,0.535,0.518666667,0.329666667,0.159666667,13.9,80.86666667,46.16666667,68.86666667,7.233333333,5.933333333,13.23333333,100,101.2666667,113,52.15833333,52.15833333,1.967,0.538,SAS,240,42,89.33333333,0.471,15,38,0.4,15.33333333,19.33333333,0.786,8.333333333,40.33333333,48.66666667,24.66666667,8,5,13,15.66666667,114.3333333,0.586,0.554666667,0.423333333,0.218,19.13333333,86.1,53.83333333,57.83333333,7.833333333,8.8,11.73333333,100,113,101.2666667,51.59166667,51.59166667,2.225,0.484
202111180UTA,TOR,240,42.33333333,90.66666667,0.468333333,14,33.33333333,0.420333333,17.66666667,22,0.844666667,14.33333333,27.33333333,41.66666667,22,8.666666667,3.333333333,11.66666667,20,116.3333333,0.58,0.545,0.368666667,0.245,33.2,76.53333333,52.7,52,9.2,6.533333333,10.4,100,123.9333333,125.7333333,49.225,49.225,2.363,0.446666667,TOR,240,43,83,0.52,14,35,0.399,18,21,0.842666667,8.333333333,29,37.33333333,29.33333333,6.333333333,7,12.33333333,18,118,0.641333333,0.605,0.422666667,0.255666667,23.46666667,66.8,47.3,68.63333333,6.733333333,12.16666667,11.83333333,100,125.7333333,123.9333333,48.4875,48.4875,2.437,0.604333333
202111190BOS,LAL,240,39.66666667,86,0.463666667,11,35.33333333,0.317,16,20,0.801333333,9.333333333,36.33333333,45.66666667,23.66666667,8,4.666666667,14.66666667,16.66666667,106.3333333,0.563333333,0.527,0.408666667,0.240666667,20.8,82.4,51.36666667,59.3,7.966666667,8.8,13.43333333,100,106.4,111.8333333,50.41666667,50.41666667,2.115,0.472,LAL,240,43,88.66666667,0.485,14.33333333,35.66666667,0.403,11.66666667,16.66666667,0.700666667,8,35.66666667,43.66666667,27,9,2.666666667,15.33333333,16,112,0.584333333,0.565666667,0.402333333,0.189,17.6,79.2,48.63333333,62.76666667,9,5.2,13.76666667,100,111.8333333,106.4,51.95833333,51.95833333,2.154,0.519666667
202111190BRK,ORL,240,37.66666667,94.33333333,0.398666667,13.33333333,40.33333333,0.328666667,13.66666667,17.33333333,0.775333333,13.33333333,32,45.33333333,23.66666667,7.333333333,4.333333333,13.66666667,20.33333333,102.3333333,0.501666667,0.469666667,0.428,0.184,26.4,78.16666667,49.33333333,62.93333333,7.466666667,9,11.83333333,100,104.1666667,112.2666667,51.45,51.45,1.986666667,0.458666667,ORL,240,42,85.66666667,0.491,14,38,0.379,12.33333333,18,0.707666667,9,37.33333333,46.33333333,28.66666667,7,7,14.66666667,18,110.3333333,0.588,0.572333333,0.442333333,0.210333333,21.83333333,73.6,50.66666667,68.23333333,7.1,13.03333333,13.56666667,100,112.2666667,104.1666667,49.94166667,49.94166667,2.206666667,0.574
202111190CHO,IND,240,37.33333333,82.33333333,0.454333333,10.33333333,34,0.319666667,12,16.66666667,0.718,7.666666667,33.66666667,41.33333333,21,6,7,13.33333333,19.33333333,97,0.542,0.517666667,0.413,0.203333333,18.73333333,75.23333333,48.03333333,54.2,6.466666667,12.1,12.86666667,100,104,108.0333333,47.95833333,47.95833333,2.020666667,0.437333333,IND,240,36.33333333,85,0.427333333,10.33333333,28.33333333,0.377333333,17.66666667,22.33333333,0.770666667,11.33333333,33.33333333,44.66666667,18,8.333333333,4,12,19,100.6666667,0.529666667,0.487666667,0.334333333,0.264,24.76666667,81.26666667,51.96666667,49.56666667,8.8,8.6,11.2,100,108.0333333,104,48.1375,48.1375,2.088666667,0.375666667
202111190DEN,CHI,240,42,86,0.487666667,13,30.66666667,0.422666667,12.33333333,15,0.818666667,7,32,39,24.33333333,8.333333333,5,15.33333333,21.33333333,109.3333333,0.590333333,0.563,0.356,0.176,16.93333333,76.43333333,47.06666667,57.43333333,8.466666667,9.933333333,14.2,100,111.1,103.5333333,50.72916667,50.72916667,2.153333333,0.478,CHI,240,34,81.33333333,0.418,9.333333333,32.33333333,0.289,24.33333333,26.66666667,0.923333333,9.666666667,34,43.66666667,20.33333333,9,5.666666667,17.33333333,16.33333333,101.6666667,0.545333333,0.475333333,0.398,0.328,23.56666667,83.06666667,52.93333333,59.43333333,9.166666667,10.23333333,15.7,100,103.5333333,111.1,50.83333333,50.83333333,1.999666667,0.4
202111190DET,GSW,240,40,84,0.478333333,12.33333333,40.66666667,0.301666667,15.33333333,20.33333333,0.780333333,8.333333333,37,45.33333333,30.66666667,8,5.666666667,15.66666667,20.33333333,107.6666667,0.582333333,0.552333333,0.485666667,0.242666667,20.76666667,80.83333333,52.86666667,76.8,8.466666667,11.26666667,14.3,100,111.3666667,101.1333333,50.49583333,50.49583333,2.137333333,0.613666667,GSW,240,36.66666667,85.33333333,0.429333333,12,37,0.325,12.66666667,18.33333333,0.669333333,8.666666667,31,39.66666667,22,9.333333333,2.333333333,13,18.33333333,98,0.525,0.5,0.435333333,0.214333333,19.16666667,79.23333333,47.13333333,60.43333333,9.533333333,5.5,12.23333333,100,101.1333333,111.3666667,49.1875,49.1875,1.991333333,0.448333333
202111190MIL,OKC,240,37,88.33333333,0.418666667,13,41.66666667,0.311,8.666666667,12.33333333,0.724,9.333333333,38,47.33333333,21.33333333,8.333333333,6,14.66666667,18.66666667,95.66666667,0.510333333,0.492666667,0.472666667,0.138666667,20.16666667,82.43333333,51.06666667,58.66666667,8.566666667,13.8,13.56666667,100,98.43333333,107.2666667,49.7625,49.7625,1.922,0.429333333,OKC,240,36.66666667,84.66666667,0.435666667,16,41.66666667,0.385,14.66666667,17.66666667,0.827333333,8,37,45,23,8.333333333,4,14.66666667,14,104,0.565666667,0.531,0.493,0.208666667,17.56666667,79.83333333,48.93333333,61.7,8.6,8.7,13.73333333,100,107.2666667,98.43333333,49.8625,49.8625,2.093666667,0.464666667
202111190NOP,LAC,240,36,85.33333333,0.42,13,37,0.35,16.33333333,17,0.969666667,7.333333333,36,43.33333333,18.66666667,7.333333333,5.333333333,17.33333333,14.33333333,101.3333333,0.545333333,0.496,0.433333333,0.202333333,16.8,80.33333333,49.1,51.83333333,7.266666667,8.333333333,15.66666667,100,101.1333333,104.3333333,51.70416667,51.70416667,1.961333333,0.363333333,LAC,240,43.66666667,92.33333333,0.472,9,25.66666667,0.343,7.666666667,9,0.825333333,8.333333333,36,44.33333333,24.33333333,9,5,14,18,104,0.54,0.521,0.28,0.1,19.66666667,83.2,50.9,55.73333333,8.966666667,10.23333333,12.66666667,100,104.3333333,101.1333333,51.1375,51.1375,2.046333333,0.476666667
202111190PHO,DAL,240,43,93.66666667,0.459333333,16,37.66666667,0.429666667,8.666666667,11.66666667,0.794666667,9.333333333,37.66666667,47,29.33333333,7,3.666666667,7.666666667,17,110.6666667,0.559666667,0.544333333,0.400666667,0.122333333,19.6,84.56666667,50.93333333,68.53333333,7.266666667,6.833333333,7.266666667,100,115.3666667,109.5,48.77083333,48.77083333,2.268,0.602666667,DAL,240,40.66666667,87,0.468333333,11.66666667,33.66666667,0.349,12,17,0.706666667,7,38.33333333,45.33333333,25.66666667,4.333333333,5,10.33333333,14,105,0.556,0.535333333,0.385666667,0.197,15.43333333,80.4,49.06666667,63.03333333,4.566666667,8.9,9.866666667,100,109.5,115.3666667,49.20416667,49.20416667,2.135,0.519
202111190SAC,TOR,240,41.33333333,90,0.460666667,12.66666667,35,0.366666667,17,22,0.805333333,13.66666667,24,37.66666667,21.66666667,8.666666667,2,12,18.33333333,112.3333333,0.563666667,0.531,0.388666667,0.246333333,30.93333333,73.26666667,48.86666667,52.66666667,9.166666667,5.133333333,10.73333333,100,119.2666667,128.7333333,49.39166667,49.39166667,2.275333333,0.438333333,TOR,240,44.33333333,80.33333333,0.551666667,16.66666667,39,0.428666667,16,19,0.834666667,8.666666667,31,39.66666667,31,6.333333333,7.333333333,16,18.66666667,121.3333333,0.684,0.655666667,0.485666667,0.238,26.73333333,69.06666667,51.13333333,70.23333333,6.7,13.3,15.2,100,128.7333333,119.2666667,48.34583333,48.34583333,2.510666667,0.639666667
202111200ATL,CHO,240,42.66666667,88.33333333,0.486,12,33,0.363,10.66666667,15.33333333,0.639,8.666666667,39,47.66666667,27,8,5.666666667,13,21,108,0.569333333,0.554666667,0.375,0.181666667,18.8,79.56666667,51.2,63.26666667,8.1,11.36666667,11.96666667,100,109.3333333,103.4666667,49.975,49.975,2.156666667,0.542666667,CHO,240,37.33333333,89.33333333,0.418333333,9.333333333,39,0.242333333,18.33333333,24.33333333,0.758,10,35,45,24.33333333,8.333333333,6,11.66666667,17.66666667,102.3333333,0.510333333,0.470333333,0.436333333,0.273333333,20.43333333,81.2,48.8,65.86666667,8.433333333,11.1,10.36666667,100,103.4666667,109.3333333,51.27916667,51.27916667,1.990333333,0.474333333
202111200BOS,OKC,240,35.66666667,88.66666667,0.402666667,12.33333333,42.66666667,0.290666667,9.666666667,15.66666667,0.627333333,9.666666667,40.66666667,50.33333333,20.33333333,7.333333333,6.666666667,14,18.66666667,93.33333333,0.489666667,0.472666667,0.481666667,0.175,19.4,83.96666667,51.06666667,57.83333333,7.466666667,15.26666667,12.83333333,100,95.1,97.93333333,50.22083333,50.22083333,1.859,0.406,OKC,240,33.33333333,85,0.393333333,14,41,0.343,15.33333333,19.33333333,0.792,7.666666667,40.33333333,48,19.66666667,8.666666667,4.666666667,14.33333333,15,96,0.515666667,0.476333333,0.483,0.227666667,16.03333333,80.6,48.93333333,59.06666667,8.866666667,10.33333333,13.33333333,100,97.93333333,95.1,50.425,50.425,1.908333333,0.391666667
202111200IND,NOP,240,33.66666667,78.66666667,0.427333333,11.33333333,28.66666667,0.414333333,18.66666667,23.33333333,0.754666667,9.666666667,36.33333333,46,19,5.666666667,2.333333333,13.66666667,19.33333333,97.33333333,0.547333333,0.499333333,0.365333333,0.308,22.46666667,81.46666667,52.4,57.06666667,6.2,4.566666667,13.33333333,100,106.2666667,108.8333333,46.875,46.875,2.076,0.405333333,NOP,240,38.33333333,87,0.441666667,11.33333333,35,0.325,11.66666667,15.66666667,0.768,8,33.33333333,41.33333333,24.66666667,7.333333333,3.333333333,8.666666667,19.66666667,99.66666667,0.53,0.507,0.401333333,0.183,18.53333333,77.53333333,47.6,64.23333333,8,6.5,8.433333333,100,108.8333333,106.2666667,47.55416667,47.55416667,2.096333333,0.518666667
202111200MIL,ORL,240,40.66666667,93.33333333,0.436,13.66666667,39.66666667,0.343,14.33333333,19,0.745333333,12.33333333,33.33333333,45.66666667,25.33333333,7.333333333,4.666666667,13.66666667,23.66666667,109.3333333,0.538,0.509666667,0.425333333,0.205333333,27.06666667,74.73333333,50.43333333,62.03333333,7.433333333,9.033333333,11.86666667,100,110.8666667,115.4666667,51.84583333,51.84583333,2.108666667,0.487666667,ORL,240,41.66666667,88,0.474666667,13.33333333,37.33333333,0.365666667,17.33333333,23,0.747666667,11.33333333,33.33333333,44.66666667,25.33333333,7,9,13.33333333,18.66666667,114,0.58,0.550333333,0.424333333,0.262333333,25.26666667,72.93333333,49.56666667,60.66666667,7.066666667,17.03333333,11.96666667,100,115.4666667,110.8666667,50.4625,50.4625,2.257666667,0.501
202111200MIN,MEM,240,47.33333333,93.33333333,0.505333333,11.66666667,30.33333333,0.382,12.66666667,15.66666667,0.814333333,10.66666667,34.33333333,45,27.33333333,9.333333333,7,10,19,119,0.592,0.567,0.323666667,0.17,26.56666667,78.26666667,53.63333333,57.53333333,9.366666667,13.23333333,9.066666667,100,121.5666667,110.8333333,50.05416667,50.05416667,2.37,0.542333333,MEM,240,38.66666667,88,0.442333333,13.66666667,35.33333333,0.394,16.33333333,19.66666667,0.870333333,9.666666667,29.33333333,39,25.66666667,5.666666667,5.666666667,14.33333333,17.66666667,107.3333333,0.559333333,0.521,0.4,0.226333333,21.73333333,73.43333333,46.36666667,66.7,5.8,9.033333333,12.86666667,100,110.8333333,121.5666667,51.00416667,51.00416667,2.116333333,0.507
202111200NYK,HOU,240,34.33333333,90,0.382333333,10,37.33333333,0.264666667,14.66666667,21,0.694,10.66666667,36,46.66666667,19.66666667,6.333333333,4.666666667,18,16.33333333,93.33333333,0.47,0.437333333,0.414333333,0.232333333,19.83333333,79.66666667,47.16666667,57,6.166666667,8.466666667,15.36666667,100,90.56666667,113.6333333,53.65416667,53.65416667,1.738333333,0.365333333,HOU,240,45,95,0.473666667,13.33333333,40,0.332,14,18.66666667,0.737666667,9.333333333,43,52.33333333,23.33333333,13.33333333,7,10,19.66666667,117.3333333,0.567333333,0.543333333,0.421,0.196,20.33333333,80.16666667,52.83333333,50.86666667,12.9,13.23333333,8.833333333,100,113.6333333,90.56666667,52.26666667,52.26666667,2.238666667,0.443333333
