game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
201801200MIN,1575.5940240957168,1647.538177009538,1583.1378670782922,1639.9943340269626,0,0.5402880779685423,0.45971192203145766
201801200NOP,1527.1297869829255,1439.7378210209815,1531.1202645715114,1435.7473434323956,0,0.7462507070875263,0.2537492929124737
201801200PHI,1513.3482142636528,1499.5129027201592,1525.1870966621618,1487.6740203216502,0,0.6582012739550774,0.34179872604492245
201801200POR,1520.9695167529048,1460.72000005154,1526.2525459497808,1455.436970854664,0,0.7155451932642594,0.2844548067357407
201801200UTA,1485.0201588544003,1566.2959905576422,1496.795517516022,1554.5206318960204,0,0.5269201869610575,0.47307981303894253
201801210BOS,1590.6979892372829,1349.842275181077,1570.9773213740057,1369.5629430443541,0,0.8767625493682363,0.12323745063176371
201801210DET,1477.1642116420937,1412.6080307428458,1471.022090306475,1418.7501520784645,0,0.72056411479084,0.2794358852091599
201801210LAL,1403.7363884684582,1453.0606198355088,1418.3197360641157,1438.4772722398513,0,0.5724154943601828,0.42758450563981726
201801210SAS,1588.1780074537776,1507.6438601492853,1573.8404493045516,1521.9814182985112,0,0.7387029684582003,0.26129703154179973
201801220ATL,1395.521274764485,1496.795517516022,1409.5682045049646,1482.7485877755425,0,0.4981662254942079,0.501833774505792
201801220CHO,1500.1093603939105,1321.8203253697227,1502.1751584952283,1319.754527268405,0,0.8322922079930305,0.1677077920069696
201801220DAL,1455.436970854664,1525.2168180918554,1472.9132279099445,1507.740561036575,0,0.5433809496189306,0.4566190503810695
201801220DEN,1501.6490997963826,1526.2525459497808,1506.133461166585,1521.7681845795785,0,0.6068325898035959,0.39316741019640417
201801220HOU,1645.286710582755,1528.860286162425,1649.26556507083,1524.8814316743499,0,0.7765807618461816,0.22341923815381834
201801220LAC,1554.5206318960204,1583.1378670782922,1543.8461131314252,1593.8123858428874,0,0.601306593206326,0.39869340679367404
201801220MEM,1435.7473434323956,1525.1870966621618,1442.3521271870675,1518.58231290749,0,0.5151927384497451,0.484807261550255
201801220MIL,1487.6740203216502,1374.8226339013383,1490.3076456541567,1372.189008568832,0,0.7729898299576007,0.2270101700423993
201801220NOP,1531.1202645715114,1472.5263626222088,1534.5806399239523,1469.065987269768,0,0.713601377483998,0.28639862251600195
201801230GSW,1732.580303497454,1438.4772722398513,1734.2517540877743,1436.805821649531,0,0.9062462506809914,0.09375374931900869
201801230LAL,1418.3197360641157,1570.9773213740057,1423.616462281454,1565.6805951566673,0,0.4247946021991336,0.5752053978008664
201801230OKC,1584.8577108973614,1418.7501520784645,1586.125884608173,1417.4819783676528,0,0.8222751122351627,0.17772488776483725
201801230ORL,1369.5629430443541,1319.754527268405,1358.237031684484,1331.080438628275,0,0.703154859803363,0.296845140196637
201801230SAS,1573.8404493045516,1541.9511389003105,1581.0755079045748,1534.7160803002873,0,0.6811834730239513,0.3188165269760486
201801240ATL,1409.5682045049646,1639.9943340269626,1402.2780082188438,1647.2845303130835,0,0.32064850111945664,0.6793514988805435
201801240CHO,1502.1751584952283,1534.5806399239523,1493.9976562660427,1542.758142153138,0,0.5960673064643086,0.40393269353569133
201801240DAL,1472.9132279099445,1649.26556507083,1467.1352234841256,1655.0435694966488,0,0.3918554965240439,0.6081445034759562
201801240DET,1471.022090306475,1482.7485877755425,1464.1057349256268,1489.6649431563908,0,0.6243710794501472,0.3756289205498527
201801240IND,1521.9814182985112,1372.189008568832,1526.5949619948385,1367.5754648725047,0,0.8081324529984693,0.1918675470015308
201801240LAC,1543.8461131314252,1565.6805951566673,1530.6292621537586,1578.897446134334,0,0.6106289843938174,0.38937101560618254
201801240MEM,1442.3521271870675,1581.0755079045748,1427.8938822414543,1595.533752850188,0,0.4445021867593105,0.5554978132406895
201801240PHI,1518.58231290749,1469.065987269768,1525.9359030267633,1461.7123971504946,0,0.702803783279666,0.2971962167203341
201801240POR,1521.7681845795785,1593.8123858428874,1531.2680102104503,1584.3125602120156,0,0.5401450283045548,0.4598549716954452
201801250DEN,1506.133461166585,1436.805821649531,1512.1736854184487,1430.7655973976673,0,0.7260609337657942,0.27393906623420583
201801250GSW,1734.2517540877743,1584.3125602120156,1738.4471263777855,1580.1171879220044,0,0.8082634332545662,0.1917365667454338
201801250MIA,1524.8814316743499,1331.080438628275,1516.8030646028405,1339.1588056997844,0,0.8443890632911741,0.1556109367088258
201801250OKC,1586.125884608173,1507.740561036575,1590.9564290246342,1502.9100166201138,0,0.7363083326136907,0.26369166738630945
201801260CHI,1461.7123971504946,1423.616462281454,1451.7116235662133,1433.6172358657352,0,0.688891938177861,0.311108061822139
201801260CHO,1493.9976562660427,1402.2780082188438,1499.1077042805025,1397.167960204384,0,0.7509390808002753,0.2490609191997248
201801260CLE,1534.7160803002873,1526.5949619948385,1540.5542459978076,1520.7567962973183,0,0.6507631005261777,0.34923689947382236
201801260DAL,1467.1352234841256,1531.2680102104503,1453.6427196278141,1544.7605140667617,0,0.5514344814696951,0.4485655185303049
201801260MEM,1427.8938822414543,1530.6292621537586,1418.9701154334748,1539.5530289617382,0,0.496063553202143,0.503936446797857
201801260MIL,1490.3076456541567,1417.4819783676528,1500.088788830601,1407.7008351912084,0,0.7300476832882695,0.2699523167117305
201801260NOP,1542.758142153138,1655.0435694966488,1548.2545223054385,1649.5471893443482,0,0.48232721395065264,0.5176727860493473
201801260PHO,1367.5754648725047,1430.7655973976673,1349.1485518931204,1449.1925103770516,0,0.5527763366568322,0.4472236633431677
201801260SAS,1595.533752850188,1525.9359030267633,1571.2147974475931,1550.2548584293581,0,0.7263701995523129,0.27362980044768714
201801260TOR,1647.2845303130835,1489.6649431563908,1635.4880471491388,1501.4614263203355,0,0.8150219012472312,0.18497809875276885
201801270ATL,1397.167960204384,1502.9100166201138,1379.783499340996,1520.2944774835016,0,0.49173726884093416,0.508262731159066
201801270DEN,1512.1736854184487,1453.6427196278141,1514.8182485655234,1450.9981564807395,0,0.7135273290056202,0.28647267099437984
201801270DET,1464.1057349256268,1590.9564290246342,1453.8397912166536,1601.2223727336075,0,0.4614354910862638,0.5385645089137363
201801270GSW,1738.4471263777855,1578.897446134334,1740.503302914836,1576.8412695972834,0,0.8166910755542234,0.18330892444577654
201801270IND,1520.7567962973183,1358.237031684484,1522.3026566284097,1356.6911713533925,0,0.8192367931585309,0.1807632068414691
201801270MIA,1516.8030646028405,1499.1077042805025,1521.003912241034,1494.906856642309,0,0.663182495501475,0.3368175044985249
201801270MIN,1580.1171879220044,1407.7008351912084,1584.0161495155069,1403.801873597706,0,0.8275203702132371,0.17247962978676293
201801280CHI,1451.7116235662133,1500.088788830601,1437.5027649740944,1514.29764742272,0,0.573749313156276,0.4262506868437241
201801280CLE,1540.5542459978076,1453.8397912166536,1547.5258433342754,1446.8681938801858,0,0.7455114789251933,0.2544885210748066
201801280HOU,1649.5471893443482,1349.1485518931204,1651.1579797048519,1347.5377615326167,0,0.9092803792099282,0.09071962079007187
201801280NOP,1548.2545223054385,1539.5530289617382,1535.482002077266,1552.3255491899106,0,0.6515220071959303,0.34847799280406966
201801280OKC,1601.2223727336075,1550.2548584293581,1607.1142994678664,1544.3629316950992,0,0.7045456674702757,0.2954543325297242
201801280SAS,1571.2147974475931,1339.1588056997844,1574.1403104724786,1336.2332926748988,0,0.8711839736473725,0.12881602635262757
201801280TOR,1635.4880471491388,1433.6172358657352,1638.4856066534398,1430.6196763614341,0,0.850395714382522,0.14960428561747796
201801290ATL,1379.783499340996,1584.0161495155069,1390.645724546394,1573.153924310109,0,0.35434109336244385,0.6456589066375561
201801290DAL,1450.9981564807395,1521.003912241034,1442.3455021872614,1529.656566534512,0,0.5430582702577667,0.45694172974223335
201801290DEN,1514.8182485655234,1576.8412695972834,1510.548156845289,1581.1113613175178,0,0.5544366370319875,0.44556336296801236
201801290IND,1522.3026566284097,1494.906856642309,1528.4836701854906,1488.7258430852282,0,0.6755397952441904,0.32446020475580967
201801290MEM,1418.9701154334748,1347.5377615326167,1424.626820080377,1341.8810568857145,0,0.7284640941224784,0.2715359058775217
201801290MIL,1514.29764742272,1544.3629316950992,1523.8525750208914,1534.8080040969278,0,0.5993065545831835,0.40069344541681656
201801300DET,1446.8681938801858,1547.5258433342754,1458.866586033266,1535.5274511811951,0,0.4990535674869623,0.5009464325130377
201801300HOU,1651.1579797048519,1356.6911713533925,1652.4322587768715,1355.4168922813728,0,0.9064240198551213,0.09357598014487864
201801300LAC,1552.3255491899106,1544.7605140667617,1540.4499336212887,1556.6361296353837,0,0.6500352406597621,0.3499647593402379
201801300NOP,1535.482002077266,1336.2332926748988,1513.2532391468364,1358.4620556053285,0,0.8484652353163032,0.15153476468369684
201801300NYK,1449.1925103770516,1403.801873597706,1457.3912550070438,1395.6031289677137,0,0.6978194641301201,0.3021805358698798
201801300SAS,1574.1403104724786,1510.548156845289,1576.7202625658597,1507.968204751908,0,0.7194453710743369,0.280554628925663
201801300TOR,1638.4856066534398,1573.153924310109,1642.21123701609,1569.4282939474588,0,0.721462091321009,0.27853790867899103
201801300UTA,1501.4614263203355,1740.503302914836,1538.7728808377296,1703.1918483974418,0,0.30994223269036675,0.6900577673096332
201801300WAS,1520.2944774835016,1607.1142994678664,1528.2892869521872,1599.1194899991808,0,0.5189587072067506,0.4810412927932493
201801310ATL,1390.645724546394,1488.7258430852282,1379.2216177811167,1500.1499498505054,0,0.5027629033986531,0.4972370966013469
201801310BOS,1581.1113613175178,1457.3912550070438,1589.71507552416,1448.7875408004015,0,0.7837807615282496,0.2162192384717503
201801310BRK,1395.6031289677137,1534.8080040969278,1406.9682988939296,1523.4428341707119,0,0.44381790316753655,0.5561820968324633
201801310CLE,1535.5274511811951,1529.656566534512,1538.9149762023985,1526.2690415133086,0,0.6478134590404424,0.3521865409595576
201801310IND,1528.4836701854906,1424.626820080377,1531.2423947702387,1421.868095495629,0,0.7637760568943138,0.23622394310568617
201801310ORL,1355.4168922813728,1430.6196763614341,1372.7204785340368,1413.3160901087701,0,0.5356255908433154,0.46437440915668465
201801310PHO,1341.8810568857145,1442.3455021872614,1355.885493651265,1428.341065421711,0,0.49933160988072584,0.5006683901192742
201801310POR,1556.6361296353837,1437.5027649740944,1562.3023299325328,1431.8365646769453,0,0.7792727002165303,0.22072729978346964
201802010DEN,1507.968204751908,1599.1194899991808,1513.8450096810782,1593.2426850700106,0,0.5127315715085008,0.4872684284914993
201802010DET,1458.866586033266,1421.868095495629,1461.799343633961,1418.935337894934,0,0.6875363815213987,0.3124636184786012
201802010MIN,1569.4282939474588,1523.8525750208914,1578.639100051544,1514.6417689168063,0,0.6980440788578762,0.3019559211421238
201802010SAS,1576.7202625658597,1652.4322587768715,1565.613137062089,1663.5393842806423,0,0.5348964203613749,0.4651035796386251
201802010WAS,1528.2892869521872,1642.21123701609,1534.6868628788516,1635.8136610894258,0,0.4799754196818362,0.5200245803181638
201802020BOS,1589.71507552416,1379.2216177811167,1592.1043675275268,1376.83232577775,0,0.8566013365980808,0.14339866340191923
201802020BRK,1406.9682988939296,1413.3160901087701,1399.941865371824,1420.3425236308758,0,0.6316042980081314,0.36839570199186866
201802020CHO,1500.1499498505054,1531.2423947702387,1507.0883181813201,1524.304026439424,0,0.5978858324253139,0.402114167574686
201802020MIL,1514.6417689168063,1448.7875408004015,1517.1932267297273,1446.2360829874806,0,0.7220661627874447,0.27793383721255527
201802020OKC,1593.2426850700106,1513.2532391468364,1572.9583062374938,1533.5376179793532,0,0.7380972883449481,0.26190271165505175
201802020PHI,1523.4428341707119,1526.2690415133086,1529.0802359233255,1520.631639760695,0,0.6363084509824898,0.36369154901751016
201802020PHO,1355.885493651265,1538.7728808377296,1340.5732652671054,1554.0851092218893,0,0.38292813551283456,0.6170718644871653
201802020SAC,1358.4620556053285,1703.1918483974418,1354.3162344780403,1707.33766952473,0,0.19642688016860552,0.8035731198313945
201802020TOR,1635.8136610894258,1562.3023299325328,1645.5615928622544,1552.554398159704,0,0.7308248434435818,0.26917515655641827
201802030CLE,1538.9149762023985,1663.5393842806423,1519.5485825399965,1682.9057779430443,0,0.46462184584571614,0.5353781541542838
201802030DEN,1513.8450096810782,1707.33766952473,1526.4141136253372,1694.768565580471,0,0.3686094301396288,0.6313905698603711
201802030DET,1461.799343633961,1520.631639760695,1467.653347689758,1514.7776357048979,0,0.5589693711259455,0.44103062887405453
201802030IND,1524.304026439424,1529.0802359233255,1530.9809186053244,1522.403343757425,0,0.6337067814404713,0.36629321855952873
201802030LAC,1540.4499336212887,1431.8365646769453,1544.8671628724953,1427.4193354257386,0,0.7686804194652779,0.23131958053472212
201802030MIN,1578.639100051544,1533.5376179793532,1585.069650919974,1527.107067110923,0,0.6974683579658989,0.30253164203410104
201802030ORL,1372.7204785340368,1534.6868628788516,1362.0417568621615,1545.365584550727,0,0.4117568973418216,0.5882431026581784
201802030SAC,1354.3162344780403,1428.341065421711,1345.7811273046275,1436.8761725951238,0,0.537311781750031,0.462688218249969
201802030SAS,1565.613137062089,1554.0851092218893,1552.7390606726215,1566.9591856113568,0,0.6552069901969462,0.3447930098030538
201802040BOS,1592.1043675275268,1552.554398159704,1594.5281430178106,1550.1306226694203,0,0.6906829734883264,0.3093170265116737
201802040BRK,1399.941865371824,1517.1932267297273,1388.2436654462156,1528.8914266553356,0,0.4751936783047318,0.5248063216952682
201802040NYK,1446.2360829874806,1376.83232577775,1437.6395459346072,1385.4288628306233,0,0.7261480753258435,0.2738519246741566
201802040OKC,1572.9583062374938,1420.3425236308758,1561.2787475053656,1432.022082363004,0,0.8106398839945714,0.18936011600542857
201802040PHO,1340.5732652671054,1507.0883181813201,1335.5377361411365,1512.123847307289,0,0.4054297106569501,0.5945702893430499
201802040TOR,1645.5615928622544,1418.935337894934,1648.578749232286,1415.9181815249024,0,0.8676354597176893,0.13236454028231065
201802050DEN,1526.4141136253372,1512.123847307289,1536.2968548259041,1502.241106106722,0,0.658790216509656,0.341209783490344
201802050DET,1467.653347689758,1550.1306226694203,1484.3070255787918,1533.4769447803865,0,0.5251958689829459,0.47480413101705404
201802050IND,1530.9809186053244,1545.365584550727,1519.033360570985,1557.3131425850663,0,0.6207755835549709,0.3792244164450292
201802050LAC,1544.8671628724953,1436.8761725951238,1547.2544836779093,1434.4888517897098,0,0.76804276354124,0.23195723645875993
201802050MIA,1514.7776357048979,1362.0417568621615,1505.8522215920027,1370.9671709750567,0,0.8107459822635797,0.1892540177364202
201802050NOP,1527.107067110923,1566.9591856113568,1505.9668735645366,1588.0993791577432,0,0.5857052593731649,0.4142947406268352
201802050SAC,1345.7811273046275,1427.4193354257386,1353.617353188671,1419.5831095416952,0,0.5264001680828888,0.4735998319171112
201802060ATL,1385.4288628306233,1415.9181815249024,1401.6491589743623,1399.6978853811634,0,0.5987202501924115,0.4012797498075886
201802060BRK,1388.2436654462156,1682.9057779430443,1384.113476960058,1687.0359664292018,0,0.24590646054427334,0.7540935394557267
201802060GSW,1694.768565580471,1561.2787475053656,1665.677557399647,1590.3697556861896,0,0.7931593465530339,0.20684065344696603
201802060LAL,1432.022082363004,1335.5377361411365,1439.1826221213355,1328.377196382805,0,0.7560335092151849,0.2439664907848152
201802060NYK,1437.6395459346072,1528.8914266553356,1425.3511544769226,1541.1798181130202,0,0.5125868957862245,0.48741310421377554
201802060ORL,1370.9671709750567,1519.5485825399965,1390.6535863449017,1499.8621671701515,0,0.43053784820527596,0.5694621517947239
201802060PHI,1522.403343757425,1557.3131425850663,1532.6739527860877,1547.0425335564037,0,0.5925915949829828,0.40740840501701714
201802060TOR,1648.578749232286,1594.5281430178106,1657.7412132233599,1585.3656790267369,0,0.7082265892985474,0.2917734107014525
201802070CLE,1499.8621671701515,1585.069650919974,1504.8268558851087,1580.1049622050168,0,0.5212752881599505,0.4787247118400496
201802070DET,1484.3070255787918,1384.113476960058,1488.6334487548772,1379.7870537839726,0,0.7599502362857646,0.24004976371423528
201802070MEM,1399.6978853811634,1588.0993791577432,1395.570868347257,1592.2263961916497,0,0.37545613876735434,0.6245438612326456
201802070MIA,1505.8522215920027,1687.0359664292018,1499.7422665957056,1693.145921425499,0,0.3852481065873029,0.6147518934126972
201802070PHO,1328.377196382805,1552.7390606726215,1311.1346442056683,1569.9816128497582,0,0.32829990090722566,0.6717000990927743
201802080GSW,1665.677557399647,1434.4888517897098,1669.003402311854,1431.1630068775028,0,0.870622663972778,0.12937733602722198
201802080LAL,1439.1826221213355,1590.3697556861896,1464.182563135452,1565.369814672073,0,0.42686418294352846,0.5731358170564714
201802080ORL,1390.6535863449017,1401.6491589743623,1394.3061609104782,1397.9965844087858,0,0.6253573643261415,0.37464263567385836
201802080POR,1533.4769447803865,1502.241106106722,1538.2997160920893,1497.4183347950193,0,0.6803659819580508,0.3196340180419492
201802080TOR,1657.7412132233599,1425.3511544769226,1661.899217197101,1421.1931505031814,0,0.8713996283953831,0.12860037160461693
201802080WAS,1547.0425335564037,1585.3656790267369,1538.2217614579731,1594.1864511251674,0,0.5878393545563944,0.4121606454436057
201802090ATL,1397.9965844087858,1504.8268558851087,1385.2994899938599,1517.5239503000346,0,0.49017171531188536,0.5098282846881146
201802090BOS,1594.1864511251674,1519.033360570985,1582.1303809119015,1531.089430784251,0,0.7326799287863875,0.2673200712136125
201802090CHI,1419.5831095416952,1580.1049622050168,1425.0202985477408,1574.6677731989712,0,0.4137724622225538,0.5862275377774463
201802090DET,1488.6334487548772,1547.2544836779093,1475.5421812205348,1560.3457512122518,0,0.559269149992265,0.4407308500077352
201802090HOU,1693.145921425499,1536.2968548259041,1699.6508013072494,1529.7919749441537,0,0.8143522694675528,0.18564773053244724
201802090MIA,1499.7422665957056,1541.1798181130202,1506.4046585167962,1534.5174261919296,0,0.5834889572860318,0.4165110427139683
201802090PHI,1532.6739527860877,1505.9668735645366,1542.3765220052976,1496.2643043453268,0,0.674670208259746,0.325329791740254
201802090SAC,1353.617353188671,1538.2997160920893,1343.5192186497839,1548.3978506309763,0,0.38048954767951615,0.6195104523204839
201802090UTA,1592.2263961916497,1497.4183347950193,1597.5424113584588,1492.1023196282101,0,0.7542493005374052,0.24575069946259476
201802100BRK,1379.7870537839726,1496.2643043453268,1370.743976428053,1505.3073817012464,0,0.47630509220783046,0.5236949077921695
201802100CHI,1425.0202985477408,1538.2217614579731,1415.306795683494,1547.93526432222,0,0.4810107054784407,0.5189892945215592
201802100DAL,1431.1630068775028,1464.182563135452,1438.158503847455,1457.1870661654998,0,0.5952159168365544,0.4047840831634456
201802100GSW,1669.003402311854,1569.9816128497582,1675.5529220057203,1563.4320931558918,0,0.7587175828030386,0.2412824171969614
201802100ORL,1394.3061609104782,1534.5174261919296,1387.6134568744872,1541.2101302279207,0,0.4423883465701442,0.5576116534298559
201802100PHI,1542.3765220052976,1560.3457512122518,1552.4008170637533,1550.3214561537961,0,0.6159060082320745,0.38409399176792536
201802100PHO,1311.1346442056683,1529.7919749441537,1305.2066030207036,1535.7200161291184,0,0.3355816943748028,0.6644183056251971
201802110ATL,1385.2994899938599,1475.5421812205348,1391.155944236851,1469.6857269775437,0,0.5140382056334182,0.4859617943665819
201802110BOS,1582.1303809119015,1517.5239503000346,1555.5184789178577,1544.1358522940784,0,0.7206223541217237,0.27937764587827624
201802110CHO,1492.1023196282101,1661.899217197101,1480.5397733230454,1673.4617635022657,0,0.40088397288692174,0.5991160271130782
201802110HOU,1699.6508013072494,1438.158503847455,1701.1948489238669,1436.6144562308375,0,0.8890345234977195,0.11096547650228039
201802110IND,1531.089430784251,1421.1931505031814,1534.9285538024888,1417.3540274849436,0,0.7699909516946278,0.23000904830537225
201802110MIN,1574.6677731989712,1343.5192186497839,1576.2048575816673,1341.9821342670878,0,0.870596627743005,0.129403372256995
201802110OKC,1565.369814672073,1395.570868347257,1570.0533411143251,1390.8873419050049,0,0.8253592270046218,0.17464077299537817
201802110POR,1548.3978506309763,1597.5424113584588,1530.9772631984436,1614.9629987909916,0,0.5726686185126931,0.4273313814873069
201802120BRK,1370.743976428053,1550.3214561537961,1362.4421856777421,1558.623246904107,0,0.3874402616147556,0.6125597383852445
201802120CHI,1415.306795683494,1387.6134568744872,1419.3172109671038,1383.6030415908774,0,0.6759150973942694,0.32408490260573053
201802120DET,1469.6857269775437,1505.3073817012464,1454.1970922773048,1520.7960164014853,0,0.5916019089103309,0.4083980910896691
201802120GSW,1675.5529220057203,1305.2066030207036,1678.4470594128952,1302.3124656135287,0,0.9374695744670157,0.06253042553298425
201802120PHI,1552.4008170637533,1417.3540274849436,1557.6123190696726,1412.1425254790242,0,0.7946258740282763,0.20537412597172364
201802120UTA,1614.9629987909916,1563.4320931558918,1617.698883637195,1560.6962083096885,0,0.7052203150796985,0.29477968492030154
201802130DAL,1436.6144562308375,1341.9821342670878,1425.1319305400664,1353.4646599578589,0,0.7540617379228378,0.2459382620771623
201802130DEN,1535.7200161291184,1560.6962083096885,1543.0144421423488,1553.4017822964581,0,0.6063205372606868,0.39367946273931315
201802130MIL,1541.2101302279207,1391.155944236851,1543.6182521013911,1388.7478223633805,0,0.8083659967968273,0.1916340032031727
201802130MIN,1576.2048575816673,1701.1948489238669,1563.3530351174634,1714.0466713880708,0,0.4640984023809532,0.5359015976190468
201802130OKC,1570.0533411143251,1544.1358522940784,1557.5613819703053,1556.6278114380982,0,0.6736717794378552,0.32632822056214483
201802130TOR,1673.4617635022657,1506.4046585167962,1675.2068128985638,1504.659609120498,0,0.8230725039748383,0.17692749602516172
201802140BOS,1555.5184789178577,1558.623246904107,1542.3522824527438,1571.7894433692209,0,0.6359372824086129,0.36406271759138714
201802140BRK,1362.4421856777421,1534.9285538024888,1357.5299344993043,1539.8408049809266,0,0.3971713781185018,0.6028286218814981
201802140CHI,1419.3172109671038,1675.2068128985638,1410.3643621901033,1684.1596616755644,0,0.28959071073320625,0.7104092892667938
201802140DET,1454.1970922773048,1388.7478223633805,1458.2884820164013,1384.656432624284,0,0.7215980947403351,0.27840190525966485
201802140HOU,1714.0466713880708,1353.4646599578589,1715.0424797144003,1352.4688516315293,0,0.9340924974240122,0.06590750257598768
201802140MEM,1390.8873419050049,1557.5613819703053,1384.8716163555346,1563.5771075197756,0,0.40520911402243404,0.594790885977566
201802140NOP,1520.7960164014853,1457.1870661654998,1530.1447305546935,1447.8383520122916,0,0.7194648867391732,0.28053511326082675
201802140NYK,1412.1425254790242,1547.93526432222,1406.4463809643958,1553.6314088368485,0,0.448671564034993,0.551328435965007
201802140ORL,1383.6030415908774,1480.5397733230454,1379.0793836092002,1485.0634313047226,0,0.5044082831791926,0.49559171682080744
201802140PHI,1557.6123190696726,1504.659609120498,1560.32947093152,1501.9424572586506,0,0.7069188974944641,0.29308110250553593
201802140POR,1530.9772631984436,1678.4470594128952,1540.9347206664768,1668.489601944862,0,0.43210740860133945,0.5678925913986607
201802140UTA,1617.698883637195,1302.3124656135287,1619.088556633246,1300.9227926174776,0,0.9161504468158785,0.0838495531841215
201802150MIL,1543.6182521013911,1543.0144421423488,1529.4978259812842,1557.1348682624557,0,0.6408653725849316,0.35913462741506835
201802150MIN,1563.3530351174634,1447.8383520122916,1567.081981584825,1444.10940554493,0,0.7756688257388478,0.22433117426115223
201802220CHI,1410.3643621901033,1560.32947093152,1407.270880299751,1563.4229528218723,0,0.428586070117358,0.571413929882642
201802220CHO,1485.0634313047226,1357.5299344993043,1490.2562014613904,1352.3371643426365,0,0.7874776943013229,0.21252230569867717
201802220CLE,1556.6278114380982,1553.6314088368485,1545.765642968695,1564.4935773062518,0,0.6440291063442396,0.35597089365576046
201802220GSW,1668.489601944862,1571.7894433692209,1672.2961388799206,1567.9829064341623,0,0.7562625775459922,0.24373742245400776
201802220ORL,1379.0793836092002,1406.4463809643958,1369.1504529293416,1416.3753116442545,0,0.6030307031259396,0.3969692968740603
201802220SAC,1352.4688516315293,1563.5771075197756,1349.1654368277102,1566.8805223235947,0,0.3453391055407309,0.6546608944592691
201802230DEN,1557.1348682624557,1553.4017822964581,1561.092379335757,1549.4442712231569,0,0.6450007135243789,0.3549992864756211
201802230DET,1458.2884820164013,1542.3522824527438,1446.8857553269954,1553.7550091421497,0,0.5229179647608957,0.47708203523910436
201802230HOU,1715.0424797144003,1567.081981584825,1720.3130562007602,1561.811405098465,0,0.8064920380456649,0.19350796195433498
201802230IND,1539.8408049809266,1384.656432624284,1545.8553094944868,1378.6419281107237,0,0.8128991576907232,0.18710084230927682
201802230LAL,1444.10940554493,1425.1319305400664,1455.671677038481,1413.5696590465154,0,0.6648290858994891,0.33517091410051103
201802230MEM,1384.8716163555346,1545.765642968695,1371.6410351007744,1558.996224223455,0,0.413252886224798,0.5867471137752021
201802230NOP,1530.1447305546935,1501.9424572586506,1532.7017000880637,1499.3854877252804,0,0.676556520277371,0.323443479722629
201802230PHO,1300.9227926174776,1567.9829064341623,1295.9046744234956,1573.0010246281443,0,0.27654289346089295,0.7234571065391071
201802230TOR,1684.1596616755644,1529.4978259812842,1673.792891212438,1539.8645964444106,0,0.8124412335929321,0.18755876640706798
201802230UTA,1619.088556633246,1540.9347206664768,1594.26561053374,1565.7576667659828,0,0.7360495254616136,0.26395047453838644
201802230WAS,1564.4935773062518,1490.2562014613904,1541.7067305931369,1513.0430481745054,0,0.7316462306302023,0.26835376936979777
201802240GSW,1672.2961388799206,1566.8805223235947,1682.2137046573591,1556.9629565461562,0,0.7653911482630182,0.2346088517369818
201802240MIA,1499.3854877252804,1371.6410351007744,1506.982059236566,1364.0444635894887,0,0.787680854368341,0.21231914563165905
201802240MIN,1561.811405098465,1407.270880299751,1566.8988960902973,1402.1833893079188,0,0.8123347997900348,0.1876652002099653
201802240NYK,1416.3753116442545,1553.7550091421497,1408.5452508675778,1561.5850699188263,0,0.446412889598763,0.553587110401237
201802240PHI,1563.4229528218723,1369.1504529293416,1566.382168373479,1366.1912373777348,0,0.844745367035203,0.15525463296479694
201802240PHO,1295.9046744234956,1565.7576667659828,1293.732207631001,1567.9301335584773,0,0.27333798014556576,0.7266620198544342
201802240SAC,1349.1654368277102,1455.671677038481,1342.8020254790379,1462.0350883871533,0,0.4906378620219493,0.5093621379780505
201802240UTA,1594.26561053374,1413.5696590465154,1596.7026956253112,1411.1325739549443,0,0.834217266613496,0.165782733386504
201802250CHO,1513.0430481745054,1446.8857553269954,1520.4556050787887,1439.4731984227121,0,0.7224161411417102,0.2775838588582899
201802250CLE,1558.996224223455,1549.4442712231569,1540.504735735239,1567.935759711373,0,0.6526326923193323,0.34736730768066776
201802250DEN,1561.092379335757,1720.3130562007602,1555.9039331309425,1725.5015024055747,0,0.41559047957943746,0.5844095204205626
201802250MIL,1539.8645964444106,1532.7017000880637,1533.5517483410974,1539.014548191377,0,0.6495084433787068,0.3504915566212931
201802250WAS,1541.7067305931369,1566.382168373479,1552.5094309577723,1555.5794680088436,0,0.6067337109743111,0.39326628902568883
201802260ATL,1378.6419281107237,1462.0350883871533,1363.1147942290277,1477.5622222688494,0,0.5238809794635174,0.47611902053648253
201802260BOS,1561.5850699188263,1364.0444635894887,1564.4909865942623,1361.1385469140528,0,0.8471966981874087,0.15280330181259125
201802260BRK,1352.3371643426365,1402.1833893079188,1365.4059224238972,1389.114631226658,0,0.5716798830484643,0.4283201169515357
201802260DAL,1411.1325739549443,1545.8553094944868,1420.6626871309454,1536.3251963184857,0,0.4501956719081636,0.5498043280918363
201802260NOP,1539.014548191377,1293.732207631001,1540.975763863636,1291.770991958742,0,0.8794895197328068,0.12051048026719331
201802260NYK,1408.5452508675778,1682.2137046573591,1402.8685596306268,1687.8903958943101,0,0.268997266352819,0.731002733647181
201802260OKC,1556.9629565461562,1366.1912373777348,1559.2681622767484,1363.8860316471425,0,0.8420840052394455,0.15791599476055462
